23,469.9077,203.2459,36.2464,54.9668,0.05460000
23,468.6589,214.9853,18.4064,41.5688,0.05280000
23,459.5136,215.6689,18.1993,41.2689,0.05260000
23,533.5104,198.8128,35.2340,51.3659,0.05120000
23,339.4689,1.0000,18.2386,18.9972,0.04970000
23,110.4820,209.0373,15.0647,26.7942,0.04920000
24,549.6342,214.5954,22.4167,58.9335,0.97100000
24,614.7397,197.5926,21.4333,50.0904,0.93940000
24,571.5749,213.2287,23.6834,55.7405,0.86870000
24,433.3704,202.3477,22.7474,59.5726,0.19560000
24,559.1105,213.4505,26.6990,61.8465,0.16320000
24,499.3068,222.8062,20.7409,45.7288,0.15110000
24,425.4822,206.1114,23.8329,62.6558,0.14500000
24,420.4253,201.2828,21.1432,57.9052,0.11720000
24,623.0243,198.6612,17.9757,48.6287,0.10880000
24,440.0255,198.7825,20.7048,52.0335,0.09540000
24,97.2769,207.8047,22.7703,34.6499,0.07850000
24,614.4903,189.4897,26.5097,72.3573,0.06900000
24,495.9720,222.9063,25.2771,78.7244,0.06600000
24,106.4262,210.1913,18.5644,33.7547,0.06430000
24,87.6755,204.8282,39.8179,44.5183,0.06300000
24,387.5058,213.6853,19.8347,49.1016,0.05970000
24,624.7404,214.0931,16.2596,49.3142,0.05820000
24,415.3411,182.4853,42.2388,73.9163,0.05510000
24,563.9294,215.4899,39.6017,81.4358,0.05330000
24,612.4487,168.8580,28.5513,72.4832,0.05290000
24,77.3875,191.1715,60.1962,55.1110,0.05150000
24,556.3219,230.7200,30.8707,71.6194,0.05120000
25,328.0968,209.7208,18.2665,39.6097,0.33280000
25,425.4016,223.5203,23.3658,57.8127,0.14160000
25,490.5619,201.7708,22.4343,68.8778,0.08530000
25,419.6646,211.7794,22.8347,56.4038,0.06930000
25,322.2713,205.4977,33.1698,46.0593,0.06460000
25,540.8705,227.0544,35.1697,100.5889,0.06180000
25,156.5573,207.2951,16.6906,27.5990,0.05920000
25,337.4568,208.7736,18.2748,34.5170,0.05820000
25,75.0101,205.7538,20.0589,40.6877,0.05540000
25,67.7414,207.3082,21.2230,41.1779,0.05530000
25,485.5023,196.6506,20.2292,61.9222,0.05210000
25,381.6099,209.2159,17.9719,41.5658,0.04830000
25,163.9768,209.4693,15.0594,24.9581,0.04800000
25,59.0446,208.4416,20.4831,40.3869,0.04790000
25,397.2733,207.7738,29.2268,64.2498,0.04560000
25,547.6012,216.7821,18.6310,33.1472,0.04510000
25,554.3079,217.4218,19.4842,31.6563,0.04510000
25,411.8069,208.4016,20.9493,51.2984,0.04490000
25,81.9963,203.2449,17.7330,36.7237,0.04420000
25,431.2148,213.9147,20.2173,51.6503,0.04420000
25,308.7329,190.8622,63.1134,55.6762,0.04370000
25,551.9399,229.6225,38.4479,94.7610,0.04350000
26,315.9780,215.5910,17.3140,37.7767,0.61640000
26,16.0625,214.9250,23.5236,54.3599,0.28020000
26,3.7663,201.5798,37.6486,73.2044,0.13300000
26,47.8546,202.2288,23.4168,41.1585,0.09720000
26,312.9794,211.8570,15.6529,33.7843,0.08370000
26,490.0916,206.4056,24.4471,63.5912,0.06320000
26,3.1864,206.3594,24.2635,53.8816,0.06140000
26,1.0000,219.9543,24.5968,57.0068,0.06120000
26,482.7799,207.5358,21.9278,56.9290,0.06110000
26,1.0000,189.1271,56.3935,63.0275,0.06100000
26,34.6358,205.0571,24.0061,45.0245,0.05980000
26,498.0515,193.6022,30.3183,81.2703,0.05900000
26,23.0625,191.4771,59.7758,54.9560,0.05570000
26,340.9981,208.7501,15.4569,31.9435,0.05530000
26,14.2114,201.9327,50.2548,68.2039,0.05450000
26,334.8118,211.5730,14.7573,30.9790,0.05440000
26,302.4773,208.3265,13.2000,22.3655,0.05410000
26,349.7332,208.4653,16.3557,32.7786,0.05370000
26,22.0322,206.9086,24.4342,49.5091,0.05350000
26,1.0000,223.7035,15.2653,53.3375,0.05320000
26,1.0000,184.4647,34.4079,79.9592,0.05000000
26,56.2489,199.3397,21.7017,38.4711,0.04940000
27,292.4007,219.2374,19.7836,42.1233,0.84840000
27,131.7122,214.6958,16.2877,41.7840,0.12090000
27,9.6657,201.0252,23.2141,46.3292,0.07380000
27,138.5367,213.6565,14.2725,36.4873,0.07230000
27,2.9148,200.6800,21.6323,48.7136,0.06720000
27,1.0000,177.7204,32.1962,87.9747,0.06500000
27,507.8062,217.3928,30.9708,84.5761,0.05570000
27,297.2957,211.4640,19.4265,36.4432,0.05480000
27,173.6967,211.4022,14.8642,36.0232,0.05470000
27,26.0976,201.0752,19.3035,43.3904,0.05460000
27,404.1464,206.8142,17.8239,47.9043,0.05440000
27,158.7784,212.6405,12.9590,36.2766,0.05250000
27,166.2150,211.7340,13.8641,36.6856,0.05230000
27,2.3272,187.8239,45.7857,76.1709,0.05150000
27,150.4947,213.8253,13.0032,35.2373,0.05120000
27,287.8099,212.6347,18.2929,41.3748,0.05060000
27,555.3839,197.9861,25.9280,89.1183,0.05040000
27,189.1429,215.8953,16.3405,37.4262,0.04910000
27,150.5105,208.5823,13.5809,24.0012,0.04850000
27,140.9891,208.0780,14.5282,26.2423,0.04730000
27,285.3309,205.3900,32.9814,51.5367,0.04720000
27,17.4849,210.8903,18.5216,40.3343,0.04630000
28,249.3566,213.3579,22.1708,52.4382,0.99500000
28,582.0019,202.4738,21.1989,58.2373,0.13020000
28,585.0262,200.1674,35.3098,99.0380,0.12840000
28,598.6030,212.4269,30.5731,92.9005,0.12540000
28,442.8671,190.4145,24.9420,66.6397,0.09650000
28,432.7560,193.0763,23.8572,59.6331,0.08130000
28,43.8034,190.2023,18.7693,45.0377,0.07830000
28,590.6713,204.5279,24.4063,68.6857,0.07650000
28,156.0673,205.6577,19.4356,32.1981,0.06460000
28,427.0356,192.1488,21.6147,52.6823,0.06410000
28,578.0751,197.8156,32.2150,81.3906,0.06380000
28,441.0146,172.0999,39.4150,88.1462,0.05910000
28,148.4774,205.2953,19.8619,30.7856,0.05530000
28,609.0267,208.1336,31.9733,111.2401,0.05370000
28,128.8776,186.1573,70.3523,49.4128,0.05290000
28,138.3569,200.3176,20.6398,26.1666,0.05250000
28,603.4874,242.8874,32.5105,92.6021,0.05210000
28,606.2297,197.5625,27.9867,77.7208,0.05120000
28,573.9976,193.7323,16.1954,45.3274,0.05120000
28,245.3256,201.2203,18.4928,27.3963,0.05110000
28,131.0804,199.0659,19.8206,27.6457,0.05100000
28,235.7351,200.5463,18.7557,26.2054,0.05040000
29,187.6026,213.6438,30.2933,69.2105,0.99620000
29,138.4438,202.8669,21.1821,36.5412,0.13850000
29,132.4784,204.0193,19.4823,38.1792,0.10350000
29,127.6353,200.1640,41.9178,39.9928,0.07120000
29,125.8575,199.1853,18.8226,28.7712,0.06710000
29,504.4879,173.2469,23.2419,72.8581,0.06340000
29,106.2799,188.5838,70.5010,48.2223,0.06160000
29,4.5547,198.1562,20.0809,66.5027,0.06150000
29,461.9430,149.5750,42.5545,80.9232,0.06150000
29,144.7325,199.3198,20.4819,28.1659,0.05680000
29,464.2254,158.4673,21.2584,50.3685,0.05490000
29,131.3010,193.1791,20.1319,26.7998,0.05310000
29,461.0219,177.8310,17.2589,49.7552,0.05200000
29,195.3196,1.0000,18.3204,50.2531,0.04860000
29,437.5430,193.3908,15.0404,32.7516,0.04760000
29,84.3496,208.4164,18.3513,37.5148,0.04690000
29,458.6917,166.4840,31.3621,60.8049,0.04630000
29,479.0321,163.3652,27.8650,71.5909,0.04630000
29,179.5361,1.0000,18.4556,51.8866,0.04620000
29,187.4965,1.0000,18.5750,51.7603,0.04600000
29,396.3094,280.1085,75.8148,232.8915,0.04600000
29,138.9032,193.8163,20.1757,26.1064,0.04580000
30,92.5896,221.9805,32.0139,76.8531,0.99020000
30,104.4152,220.9456,28.0875,72.3418,0.24580000
30,113.3138,204.2800,21.8103,44.0885,0.09720000
30,378.7932,197.3154,19.9243,45.0763,0.08560000
30,106.5919,210.4424,22.9994,52.4232,0.07900000
30,74.1338,209.4440,19.0858,45.3901,0.07710000
30,121.2563,202.9488,18.6395,39.4056,0.07420000
30,88.6120,215.7599,24.8000,62.3863,0.07120000
30,6.1086,93.1854,41.4958,132.4450,0.06900000
30,370.7491,197.7652,21.6537,44.9719,0.06570000
30,85.9827,195.5266,62.1925,52.7350,0.06290000
30,82.7913,205.1992,50.4178,64.8819,0.06210000
30,465.9312,181.6923,18.1431,47.2840,0.06170000
30,84.4085,210.0955,20.8353,49.5794,0.06090000
30,97.1483,205.3597,23.8987,47.7882,0.05770000
30,52.5699,191.0434,62.6683,55.5706,0.05650000
30,361.5007,195.1493,24.0419,33.6132,0.05640000
30,465.4682,164.7720,19.2562,46.6323,0.05570000
30,107.9192,196.3302,45.7719,42.4128,0.05460000
30,67.2979,206.1207,18.3294,39.6038,0.05450000
30,461.9028,190.6522,16.0231,41.1706,0.05420000
30,514.7485,155.5810,33.5477,71.5966,0.05320000
31,51.0854,204.9924,21.5494,52.5217,0.36610000
31,73.4945,201.6745,21.5124,47.4377,0.12770000
31,474.1851,182.1237,20.5400,46.6708,0.07530000
31,48.2986,199.2350,36.5522,66.2917,0.07400000
31,113.8029,192.9941,20.0416,34.4416,0.07240000
31,56.4997,198.5783,22.1898,42.3756,0.07150000
31,451.9294,190.9617,19.5903,37.3449,0.07070000
31,378.9253,191.5680,18.9813,41.7375,0.06790000
31,365.1852,192.4104,17.9499,37.0384,0.06620000
31,330.3503,193.6363,19.3745,33.1206,0.06610000
31,369.7428,191.4950,21.3690,34.9704,0.06300000
31,468.2562,189.3016,20.0669,39.3672,0.06260000
31,122.3877,192.8938,16.5796,32.3119,0.06210000
31,458.0272,188.0017,21.0428,39.1525,0.06120000
31,63.4527,195.9176,40.4504,61.9915,0.06040000
31,67.1184,193.9052,22.1625,37.7730,0.06040000
31,38.1184,195.2287,60.8597,51.9707,0.06000000
31,80.9323,198.8897,20.7383,39.1685,0.05910000
31,91.0452,197.1620,37.0314,47.5858,0.05710000
31,67.0572,205.0401,22.0744,49.9684,0.05570000
31,102.5319,191.8607,40.8791,44.4965,0.05530000
31,50.2309,195.0868,22.0180,38.3347,0.05530000
32,22.3023,217.4510,26.4587,57.6930,0.59950000
32,41.3613,215.9137,23.0079,53.7095,0.19920000
32,31.3919,215.9954,25.9912,53.2565,0.12190000
32,15.8283,210.2349,49.8530,66.4417,0.11680000
32,81.2168,198.9992,23.0995,51.0203,0.09450000
32,48.0583,208.2792,21.8435,51.3319,0.09180000
32,1.0000,209.4654,22.3072,47.5451,0.07590000
32,38.2630,204.4639,38.7490,65.8936,0.06680000
32,1.0000,206.5710,49.4583,59.3473,0.06650000
32,560.7645,155.9230,26.3636,62.7435,0.06280000
32,98.4554,200.5474,18.4636,43.4644,0.05830000
32,67.0963,196.6244,51.4600,64.8343,0.05370000
32,364.1558,208.0524,16.9539,33.3348,0.05270000
32,371.2198,209.0335,17.2231,34.2872,0.05130000
32,41.6459,201.8739,23.9857,40.5970,0.05110000
32,19.9966,195.8883,65.2305,55.2738,0.05040000
32,586.5075,188.0740,54.4925,214.8220,0.05000000
32,9.5498,210.2090,24.9186,45.0143,0.04990000
32,88.6138,204.3345,20.7849,50.7870,0.04960000
32,366.8618,195.0734,46.5689,41.2931,0.04960000
32,56.4790,202.4151,19.2142,45.1828,0.04940000
32,487.5433,181.3722,24.5343,38.3195,0.04820000
33,460.2479,210.8598,15.3490,41.0165,0.17200000
33,435.1356,209.2120,18.1681,46.2441,0.11750000
33,428.8347,211.7541,20.3223,52.2704,0.06610000
33,363.3254,199.8447,19.1172,36.0577,0.06500000
33,440.0311,216.1476,18.0575,45.4932,0.06360000
33,442.6948,206.1010,15.2396,39.3388,0.06260000
33,152.8941,196.8643,23.5057,41.5499,0.06210000
33,435.1288,208.7154,29.6611,59.3211,0.06080000
33,136.8420,189.3432,68.2118,46.2485,0.05960000
33,370.1109,199.1128,18.7672,35.9358,0.05620000
33,348.5212,190.5524,60.8431,50.2643,0.05410000
33,449.4412,208.7410,29.2515,55.4325,0.05340000
33,380.3009,197.3255,17.0797,36.6653,0.05230000
33,465.0898,217.6013,17.3347,42.7899,0.05190000
33,391.9348,177.2778,57.5400,53.7806,0.04950000
33,199.3281,197.6311,22.5995,26.6531,0.04810000
33,34.6167,192.2498,21.3955,56.9923,0.04750000
33,388.0610,200.7922,15.0760,37.8859,0.04660000
33,171.1695,195.5853,53.8883,35.3646,0.04570000
33,127.6135,173.6638,59.9128,58.6825,0.04400000
33,59.6803,186.3234,22.0979,48.5763,0.04340000
33,227.9459,193.8534,16.4721,23.2877,0.04310000
34,466.1129,211.6658,23.0232,58.6891,0.46750000
34,365.7631,204.9130,17.2171,37.9012,0.23650000
34,493.6707,210.9755,20.2887,51.1985,0.17190000
34,120.4131,199.7478,23.5068,45.2262,0.12440000
34,34.5975,177.5675,22.0140,57.6141,0.09170000
34,484.1289,206.0772,20.1741,48.1145,0.07190000
34,472.3465,205.5541,20.2010,46.0778,0.06680000
34,473.9075,205.8443,36.3670,77.9081,0.06400000
34,110.6437,193.1204,55.6984,52.0242,0.06220000
34,127.4889,197.7535,23.6448,43.2071,0.05920000
34,485.8670,203.1622,32.9824,69.7324,0.05500000
34,348.9264,191.4983,57.5921,50.9032,0.05360000
34,462.0289,206.6664,19.5473,40.9032,0.04970000
34,360.7645,200.0331,32.8087,46.3702,0.04960000
34,531.7430,207.6125,18.4112,45.5480,0.04950000
34,506.9072,194.2224,18.7967,42.5196,0.04940000
34,452.5663,207.7484,19.6004,42.8393,0.04890000
34,529.7664,195.8740,18.4246,44.0377,0.04870000
34,359.5860,201.3594,18.7745,34.9000,0.04780000
34,462.7083,201.4594,41.3386,64.7115,0.04690000
34,498.8834,196.0319,19.5092,46.8644,0.04630000
34,119.5703,186.7592,71.5160,46.8830,0.04620000
35,558.0961,219.3018,23.1522,54.7378,0.99420000
35,528.0724,219.3909,23.9721,59.4742,0.93020000
35,377.0801,209.4367,18.5390,40.6572,0.63010000
35,84.3578,202.7333,22.2413,51.3068,0.29500000
35,528.5182,204.0302,21.9671,48.1683,0.12850000
35,443.4311,203.4877,19.6953,53.5401,0.10160000
35,536.9081,205.7408,20.6416,43.0575,0.08600000
35,522.3821,203.3644,36.9463,71.9031,0.08540000
35,548.9445,219.1532,21.4841,51.8228,0.08520000
35,387.0990,207.8543,17.0302,36.3390,0.08480000
35,535.2412,215.4912,21.5836,53.3392,0.07750000
35,74.3927,197.3593,57.1976,61.5330,0.07290000
35,122.1928,205.7932,22.5204,39.0537,0.06710000
35,547.7811,206.9828,19.2582,40.6284,0.06590000
35,105.5554,207.2967,22.5100,43.3721,0.06550000
35,519.1487,202.3428,17.9499,39.8551,0.06130000
35,89.7746,200.2392,65.6739,54.3542,0.06130000
35,394.1075,207.7925,15.5880,33.3267,0.06050000
35,477.1746,208.9153,14.9186,39.5803,0.06030000
35,530.2341,194.0287,52.7534,65.3170,0.05970000
35,500.9822,202.8104,15.4367,39.6225,0.05890000
35,494.3358,206.6859,15.0842,40.6205,0.05870000
36,398.1951,213.4468,19.3573,45.0225,0.95350000
36,41.7783,204.1695,24.9627,60.0629,0.16250000
36,340.6904,214.4451,18.8258,40.5672,0.09420000
36,419.9252,210.6969,16.3314,32.5662,0.08070000
36,44.5576,196.2347,40.9936,69.6927,0.07360000
36,46.0607,194.2055,25.6972,55.5748,0.06890000
36,609.7495,162.7953,29.2764,85.3087,0.06830000
36,412.0966,209.9435,17.3123,35.3576,0.06720000
36,585.8055,164.7772,31.4590,86.0172,0.06670000
36,592.7650,161.0525,40.6405,92.0371,0.06200000
36,37.3460,198.2753,23.0181,50.6164,0.06180000
36,29.5455,187.7284,48.8264,65.2864,0.06080000
36,580.7625,198.3584,31.0751,65.4551,0.05860000
36,345.5469,212.1304,19.7666,37.4351,0.05800000
36,383.8437,205.3794,55.0790,50.1077,0.05550000
36,571.9540,152.0528,36.9086,101.9853,0.05540000
36,339.1697,209.4592,32.1350,50.9012,0.05210000
36,65.2930,200.6993,23.1289,48.9621,0.05070000
36,615.3287,142.4498,25.6713,98.1603,0.05030000
36,571.7317,144.8590,57.1388,134.3853,0.04790000
36,568.4914,171.1626,25.7092,70.1289,0.04770000
36,516.7819,204.9541,17.5003,41.3407,0.04650000
37,437.4993,215.8447,21.7006,53.8523,0.98960000
37,368.1141,213.1702,22.8499,45.9428,0.06810000
37,461.5738,211.8563,16.2560,31.5793,0.06590000
37,531.9098,207.0675,16.9867,39.1724,0.06440000
37,362.1462,216.8591,33.8505,58.0183,0.06420000
37,525.7265,206.3486,16.7959,39.6892,0.06340000
37,361.7133,211.0757,21.9730,41.1555,0.06000000
37,592.4940,224.1896,40.9516,100.8321,0.05690000
37,541.9036,205.5704,16.4561,36.0378,0.05690000
37,452.2198,211.6633,16.8631,33.5314,0.05670000
37,548.0591,205.3148,15.7035,34.7409,0.05510000
37,377.6022,214.0503,20.5591,43.5879,0.05140000
37,146.5407,185.3384,66.5384,50.8246,0.05120000
37,419.0259,207.0053,16.9944,29.8843,0.05120000
37,355.6582,209.0989,20.2498,34.5272,0.05090000
37,522.2275,203.0993,36.5967,44.8173,0.05080000
37,583.5782,1.0000,57.4218,111.1467,0.05070000
37,196.1191,202.9016,18.7752,28.8699,0.05050000
37,601.8037,213.3897,23.5830,48.5917,0.04950000
37,589.2595,222.8671,51.7405,212.5566,0.04890000
37,108.4027,196.0405,18.6272,31.6952,0.04880000
37,115.5424,204.0530,18.2803,37.2600,0.04870000
38,509.4204,224.7826,30.6094,75.9789,0.99690000
38,595.2722,220.3463,19.3216,45.2376,0.16950000
38,491.7361,223.4959,20.4271,37.1788,0.10180000
38,588.2768,216.3082,19.7948,41.9380,0.09820000
38,498.2689,224.3976,19.7948,42.5865,0.08670000
38,580.6890,214.6132,18.8841,28.3413,0.07280000
38,585.8157,214.5673,37.3178,47.5975,0.06440000
38,587.1149,212.3190,19.3836,24.0154,0.06240000
38,622.6794,18.9495,15.8255,59.9220,0.05570000
38,394.8417,212.6705,20.2150,38.6591,0.05550000
38,568.4588,210.2621,43.4734,40.6668,0.05530000
38,621.5198,217.1181,17.5877,38.8019,0.05510000
38,480.5040,215.8592,40.7540,47.7488,0.05440000
38,194.0408,209.9874,20.4029,30.2556,0.05420000
38,600.9470,216.7723,18.0630,37.9213,0.05390000
38,388.3190,217.3613,18.9940,36.1887,0.05370000
38,586.2203,201.9395,52.8666,73.0759,0.05350000
38,595.8531,211.2211,19.0846,25.7739,0.05220000
38,402.8412,218.5159,20.0870,47.0442,0.05100000
38,574.1650,213.8754,17.9737,27.5285,0.04720000
38,626.4868,215.6913,14.5132,42.7255,0.04680000
38,202.3154,205.6098,19.5800,28.4805,0.04520000
39,180.4846,206.2456,20.0853,36.0627,0.17640000
39,432.7360,199.0869,18.0114,50.6523,0.09920000
39,586.6707,215.8994,44.6483,80.6210,0.06950000
39,480.1074,225.0387,23.3714,65.9919,0.06230000
39,570.1911,231.5069,24.3190,46.4871,0.05910000
39,441.6330,204.6902,15.9364,48.0013,0.05790000
39,157.8502,184.8359,62.4245,52.7843,0.05780000
39,608.2950,234.4809,25.6112,50.2531,0.05720000
39,429.5849,211.2811,20.0399,54.3379,0.05700000
39,88.3104,204.5024,21.3302,44.8147,0.05490000
39,170.0704,200.9937,38.8861,41.5347,0.05480000
39,579.3915,226.6193,34.7171,74.5666,0.05330000
39,192.5884,205.7974,16.5185,31.9197,0.05190000
39,180.5641,197.1742,46.6969,38.0464,0.05090000
39,211.4435,201.1918,16.9077,30.6313,0.05030000
39,194.9775,198.0007,18.2213,30.1343,0.04970000
39,356.9863,208.1956,15.8853,29.9163,0.04890000
39,488.5535,227.8166,21.3009,61.8409,0.04870000
39,474.8341,213.6844,21.1154,60.6509,0.04810000
39,562.2635,233.7435,24.6346,48.2080,0.04740000
39,172.5318,198.1063,20.8989,31.5183,0.04740000
39,187.9260,217.6108,13.2837,24.8993,0.04740000
40,160.9686,212.4763,19.6709,40.5396,0.21490000
40,470.0381,206.4134,34.6967,92.9354,0.17210000
40,138.0355,218.3235,18.3175,39.5748,0.14430000
40,467.9963,209.9557,21.2889,60.1143,0.08440000
40,481.6563,208.9702,31.5562,76.3946,0.07340000
40,140.4571,209.8319,37.2935,46.9781,0.06290000
40,2.4368,218.1942,24.9355,64.9934,0.05880000
40,487.1918,213.1657,35.2502,93.3373,0.05800000
40,604.7904,230.2256,21.0206,48.4148,0.05630000
40,147.9454,209.1090,21.0615,36.1277,0.05560000
40,539.1650,163.5393,34.8593,74.7289,0.05200000
40,138.6692,207.9018,20.0016,28.6425,0.05130000
40,598.6010,180.1381,42.3990,84.4633,0.04990000
40,141.8418,194.1910,59.9280,53.6474,0.04990000
40,463.0597,207.3592,16.9250,44.7672,0.04960000
40,469.2856,194.8029,61.2319,110.7971,0.04950000
40,9.1056,216.3648,21.8304,49.6049,0.04940000
40,363.2234,216.3956,21.6321,39.6833,0.04930000
40,494.3421,202.5716,27.8581,70.8267,0.04870000
40,146.9253,220.9576,19.7604,36.1892,0.04850000
40,370.4964,218.7569,21.0287,41.6320,0.04780000
40,134.2079,211.2133,18.9495,32.8726,0.04690000
41,120.9796,215.6634,20.1290,40.5931,0.39400000
41,403.3969,207.0080,21.5200,56.1279,0.09020000
41,610.5053,168.4364,23.6759,60.9718,0.07470000
41,161.1521,202.6033,22.7267,33.6384,0.06980000
41,168.7531,202.4351,22.9439,32.6431,0.06700000
41,384.5094,196.6257,45.6555,70.7258,0.06690000
41,108.8178,183.6390,63.5083,55.3440,0.06460000
41,91.5382,196.5330,68.2912,49.6159,0.06420000
41,127.5116,212.3237,18.9051,37.5439,0.06110000
41,115.4459,208.8269,21.6724,38.6143,0.06000000
41,602.8649,167.2319,25.5085,79.5972,0.05600000
41,177.5068,203.3784,22.4329,31.1600,0.05480000
41,155.2888,202.7278,49.2775,39.0733,0.05390000
41,137.8246,198.6575,22.5646,29.2883,0.05320000
41,571.7299,159.5516,17.6650,34.4638,0.05290000
41,133.0139,196.0367,48.5196,41.8422,0.05240000
41,145.4515,198.4430,23.1048,29.4630,0.05190000
41,395.8571,204.0761,23.2480,49.7337,0.05110000
41,438.6701,208.1239,14.5643,33.7594,0.04950000
41,554.5386,195.6985,16.1889,43.9238,0.04840000
41,563.9003,159.5614,18.0537,35.2314,0.04820000
41,112.3380,207.9197,38.0407,45.7556,0.04800000
42,65.6542,214.3057,23.0542,47.1836,0.60460000
42,58.5399,210.9083,23.4152,46.6102,0.21570000
42,438.3134,188.3883,27.6686,88.2181,0.14090000
42,426.2352,195.1917,25.2405,71.4310,0.08310000
42,56.3692,205.7266,39.5709,62.6090,0.07970000
42,444.6671,205.1326,27.0680,82.8992,0.07230000
42,386.9329,197.5152,21.0883,48.7802,0.06660000
42,73.1439,208.7853,20.2473,40.4104,0.06310000
42,599.9929,208.8269,22.6861,55.6201,0.05870000
42,52.8856,205.3058,20.8657,43.1126,0.05710000
42,379.7239,203.5327,21.9315,46.8977,0.05620000
42,448.2530,185.5327,19.4531,65.5288,0.05530000
42,586.9472,208.9485,54.0528,199.5517,0.05250000
42,392.5356,198.0693,23.1574,55.8635,0.05110000
42,339.7591,205.9518,19.0803,36.2102,0.04980000
42,422.2581,158.2171,36.3882,109.1301,0.04970000
42,100.9587,203.8515,17.0870,31.4564,0.04910000
42,333.9256,209.4968,17.8229,37.0459,0.04810000
42,399.2989,191.6634,22.8758,57.7009,0.04740000
42,67.0306,204.6535,21.0016,36.6138,0.04720000
42,416.3076,182.1743,29.5652,83.9643,0.04690000
42,346.7638,207.0342,20.0128,45.1510,0.04590000
43,8.6719,227.3581,22.8154,53.8131,0.58600000
43,531.1240,217.7888,24.4745,55.4952,0.12120000
43,529.4290,211.5172,37.8555,83.8367,0.12020000
43,1.0000,232.8800,16.9355,50.2246,0.11400000
43,384.8266,215.4426,21.2608,50.2288,0.08810000
43,540.8000,216.4325,34.9422,94.6505,0.08560000
43,1.0000,218.0911,34.8665,63.4552,0.07330000
43,517.8379,220.4630,32.3995,93.2076,0.07180000
43,400.5743,217.4501,22.6844,53.0147,0.06690000
43,1.0000,224.0726,24.5885,76.9606,0.06380000
43,553.8067,212.7841,29.6187,91.7813,0.06160000
43,488.9302,223.2857,23.2147,66.4373,0.06070000
43,1.0000,218.8987,14.8055,45.9594,0.05890000
43,3.0073,223.0472,22.7322,48.2871,0.05840000
43,536.8979,201.3382,53.8144,134.4606,0.05660000
43,371.8376,212.9442,19.6296,47.8775,0.05590000
43,379.7933,211.9615,20.2704,44.8683,0.05580000
43,1.0000,202.8965,29.6210,71.4558,0.05350000
43,364.9719,212.1106,17.8640,46.6150,0.05190000
43,395.7997,212.5884,20.5152,45.4312,0.04890000
43,90.9570,207.2685,20.0587,39.3007,0.04810000
43,129.8743,209.0483,20.6743,35.5906,0.04810000
44,409.7048,212.5186,24.6093,68.2617,0.08990000
