260,399.6664,221.7396,25.9507,51.3084,0.43257612
260,150.5247,201.3850,28.6413,55.9164,0.24689139
261,424.3874,219.9395,21.9561,48.8494,0.14164732
261,290.9511,228.2359,25.3393,37.4842,0.11846438
262,464.3045,226.2861,27.1589,58.5115,0.35611466
263,526.4127,235.8457,26.9264,62.0709,0.97275364
263,501.2454,228.6928,28.3252,71.9858,0.97229183
263,41.2501,206.2114,27.2751,57.4667,0.65455902
263,410.3260,226.2393,108.6290,231.7940,0.27390587
263,574.1923,301.2444,31.7465,59.7762,0.14589792
264,612.3743,223.5013,40.7873,112.3909,0.32465833
264,538.7647,182.2848,33.6214,79.8321,0.20636006
264,601.5082,223.9539,36.3892,90.7217,0.19502629
264,524.2004,202.2847,29.8052,57.0707,0.10280388
267,385.2328,217.2308,23.5093,51.6681,0.11331992
268,430.9828,210.4872,20.4953,49.9358,0.29051888
269,419.7556,202.9188,23.5444,62.7881,0.67308092
270,495.4127,219.9497,26.6741,58.8257,0.44525772
270,360.0621,212.0463,22.5363,47.1520,0.20430180
271,494.8514,201.2977,37.9274,102.8999,0.95354974
271,558.6817,202.0782,32.8166,97.4007,0.79733425
271,367.9619,189.7366,21.6664,54.4727,0.16763115
272,573.3419,230.4841,53.5657,135.8948,0.99019927
272,373.0486,188.1509,28.9728,81.0202,0.51133716
272,424.6434,216.3739,33.0527,102.4383,0.17149848
272,157.7165,224.1839,53.0880,118.6476,0.15865970
272,384.2859,213.9012,22.9471,55.6528,0.13084316
273,403.7411,176.8789,33.8708,97.8208,0.82806665
273,503.2117,213.8070,40.4816,113.9034,0.18095133
273,131.4421,212.9651,20.8176,44.1641,0.13586721
274,460.1140,154.8038,51.2270,116.9541,0.10419336
275,108.8893,200.1792,26.1875,60.7346,0.99578243
275,496.2867,200.8938,32.8641,90.2351,0.98709345
275,469.8422,191.6023,45.3565,110.3814,0.10880870
276,74.2756,199.8143,32.3473,81.6909,0.97749299
276,527.1135,177.2220,24.9019,37.8731,0.41519165
276,460.4415,253.0853,126.7768,279.0309,0.25607550
276,85.5977,193.7889,36.1243,80.6131,0.13911602
277,559.6213,190.6461,21.1078,42.6835,0.85256732
278,588.9872,195.5624,27.9037,41.7339,0.83936989
278,596.2930,180.7226,29.5406,63.5164,0.14115176
279,138.1262,186.3273,22.1299,49.3771,0.19098218
279,261.4237,146.8795,43.8183,84.3829,0.10024151
280,267.2586,207.0580,20.9020,53.7899,0.20815535
280,509.7094,196.8757,27.2468,48.2816,0.15032297
281,272.9320,176.6636,32.3523,69.8702,0.11639885
283,215.5363,208.7040,20.8072,41.7208,0.13956791
284,327.0907,210.2761,22.3553,41.4072,0.50580651
285,392.3721,212.3929,23.6661,44.4714,0.43519735
285,501.9260,197.8723,26.3995,57.3275,0.14118087
285,455.0573,212.3835,22.0927,44.0597,0.13637647
285,492.0393,185.7285,27.6418,66.7465,0.11948168
286,450.8438,219.1684,26.2138,52.8557,0.90293556
286,508.3560,212.4134,25.1471,55.0337,0.75310588
286,530.3628,214.9283,24.3376,51.5737,0.20606585
286,262.1632,219.5825,38.2370,38.1417,0.17374237
286,515.2082,221.5563,31.7966,44.2820,0.16191095
286,524.1120,209.0678,68.4855,57.9523,0.12147650
287,544.0422,215.2170,34.5179,80.4331,0.99088836
287,585.8550,200.6215,28.4708,77.2307,0.38348600
287,447.6192,207.0933,21.4716,43.5405,0.12362468
288,21.3516,160.3397,43.5653,98.0283,0.12017629
289,523.8992,200.7982,26.9839,61.3046,0.98141408
290,589.4681,210.9401,29.1785,63.1258,0.97398520
291,596.3534,192.8315,27.3324,68.4551,0.10837168
293,451.4641,205.1784,21.1004,45.4480,0.27841413
293,524.8412,202.6173,23.3561,57.0382,0.18443289
294,554.3143,192.1594,24.7078,54.0753,0.85546035
294,492.8504,195.5225,21.7121,50.6721,0.73890805
294,471.4291,194.6074,20.9094,45.1311,0.44433266
295,498.9640,209.0769,17.6397,41.9973,0.76394755
295,351.1582,220.8269,25.6164,46.6935,0.16841865
295,85.4540,206.3541,28.5822,65.8285,0.16334149
295,24.0243,72.3729,108.9493,130.1462,0.14203098
295,54.8738,128.4449,51.4523,77.6183,0.10151507
296,547.4079,207.2928,20.2106,46.1438,0.78106940
296,370.8231,211.6196,31.7715,72.2488,0.30090821
296,38.3256,134.2207,57.0380,72.9154,0.12076715
297,591.0379,248.5980,21.5460,56.5318,0.96462429
297,390.4729,246.7542,35.0406,86.5073,0.22468607
297,30.9618,269.0653,101.0845,241.6949,0.18943506
297,15.8705,143.9968,53.7375,83.7559,0.13778600
297,32.9577,124.5126,62.8763,77.7161,0.11784149
297,361.2671,271.0040,22.7922,47.9122,0.10535082
297,224.2135,224.4477,36.6411,104.7631,0.10303633
298,157.7574,242.1822,47.5294,107.7568,0.24301732
298,224.3666,185.6241,33.3349,105.6961,0.17880400
298,47.3210,195.1696,24.5234,48.6834,0.15555233
298,505.7601,192.7919,19.6027,52.8846,0.12584898
298,211.5562,240.7535,41.0205,119.0049,0.11149826
299,507.4302,200.6294,20.1620,39.7272,0.43318623
299,111.0439,271.2633,45.8237,123.6834,0.18115951
299,428.5760,198.6618,34.4223,86.3765,0.12881440
299,383.4939,216.6348,47.2826,116.5223,0.10885247
300,204.5801,232.8196,24.9741,65.3196,0.24196452
301,193.2413,279.5088,27.6011,70.2426,0.56004381
301,527.3217,226.4456,20.3086,41.0304,0.43592414
301,134.4157,309.8790,30.4062,73.9612,0.12776694
301,470.3756,278.7807,44.1164,122.9594,0.12450209
302,528.2742,186.1404,19.3480,39.9948,0.44523987
302,424.5197,277.9906,22.2478,45.4825,0.28995425
302,161.4261,261.4928,29.2739,67.2983,0.23740901
302,518.3985,187.0562,81.2010,247.2015,0.20710088
303,434.9011,232.1391,20.8920,40.8157,0.15831338
303,462.9343,354.0175,33.2906,57.5710,0.13438414
304,556.5012,186.1131,19.2572,43.4598,0.47244674
304,454.4817,191.3564,21.5134,44.4131,0.26071084
304,104.9275,292.3413,22.1889,57.1692,0.13636270
305,555.6340,203.4745,21.6852,50.7418,0.61526310
305,456.8153,213.8581,21.2607,41.7523,0.18255231
306,467.6379,218.0091,19.5476,39.4773,0.48478243
306,548.3875,214.0385,19.1824,42.1334,0.37040326
306,486.5087,217.3567,18.5027,40.9096,0.29841936
306,475.3584,219.3597,21.1533,35.5006,0.19789143
306,44.4122,216.6581,20.2660,42.5402,0.11880427
307,476.3945,215.4640,21.1169,45.9071,0.82556552
307,539.1931,208.7762,20.9011,48.9287,0.56065166
307,492.6275,214.9389,19.6149,45.3908,0.42193606
308,509.0204,231.5512,21.6491,48.0613,0.97679925
308,554.2280,219.3062,20.9463,53.4343,0.87196147
308,533.0426,224.2440,21.0363,54.2905,0.86888230
309,585.0122,227.4874,24.1246,65.9176,0.95942163
309,609.0854,223.1497,23.9841,69.5137,0.87328589
309,599.2913,217.7707,24.8526,73.2921,0.22305502
309,47.1805,278.3550,28.9051,53.7544,0.17050697
310,553.8033,216.9802,26.1965,53.0967,0.12486316
310,418.7953,186.1910,26.8255,80.8801,0.12244924
311,80.3720,202.8222,28.8263,55.9400,0.19448122
311,595.8550,229.0389,27.7947,53.5015,0.15186650
311,140.6620,177.0953,26.4709,60.8058,0.12067514
312,424.3155,218.7643,21.6298,41.8073,0.10272944
313,452.7443,209.7145,20.3748,44.2878,0.57255292
313,560.5657,215.2719,39.8228,89.1822,0.13670501
313,295.9312,197.9774,22.1988,36.5599,0.11036929
314,481.4326,223.7785,21.5595,46.5337,0.98651892
314,288.4367,217.2749,22.5114,35.6064,0.18080673
315,526.1558,207.7396,28.5300,65.3245,0.99861813
316,282.2039,198.9374,22.8435,39.7681,0.11235733
317,430.1971,210.7642,20.0214,42.4816,0.36829370
317,287.6855,201.9960,21.2165,36.9672,0.14872311
317,419.9835,213.5819,19.5191,41.1488,0.10058679
318,458.2230,205.9355,19.5147,42.2206,0.69537950
318,443.5289,201.9463,18.6313,44.7226,0.11842497
318,435.7771,194.5298,58.9107,51.7715,0.11249378
318,4.3983,199.4113,40.2662,52.9106,0.10995494
319,39.1177,207.8147,22.1713,47.6853,0.54654235
319,475.9861,214.8247,21.3425,50.6574,0.16747652
319,488.3066,201.5562,23.3317,62.4167,0.15348363
319,282.1194,202.1533,20.7643,32.8002,0.10235384
320,521.5802,213.5044,23.8524,61.7454,0.99731469
320,541.6865,211.3799,27.7326,76.6442,0.79306602
321,580.1233,186.9521,29.9710,85.0395,0.99558961
321,604.9507,189.4347,31.3949,87.1377,0.97319174
321,279.2009,174.4388,24.6572,42.3735,0.26471379
322,470.8826,213.5235,22.2739,44.9532,0.51084256
323,484.0504,212.5022,20.4481,45.8570,0.92782688
323,433.3585,209.2283,20.6989,37.9651,0.25834346
323,537.0887,205.9022,24.0616,40.7626,0.22920373
323,81.1282,204.1180,35.3878,44.7620,0.21743712
324,513.7063,212.5735,23.0732,51.9017,0.92858040
324,463.0023,209.0243,22.9612,42.3729,0.68919075
324,588.7943,206.8290,30.3223,52.3008,0.50653481
324,419.7324,215.7643,20.4169,42.8532,0.49884942
325,568.7748,212.9630,25.7217,63.5148,0.99491042
325,501.9731,214.0995,20.1862,45.0568,0.57051015
325,512.3171,211.6134,21.6108,47.0104,0.43216115
326,546.3357,214.6103,22.7867,51.9528,0.96677685
326,484.3588,211.9979,21.3931,50.0431,0.31707883
326,560.0608,216.2221,23.4035,53.8295,0.31445217
326,540.2270,222.7678,37.9301,85.6745,0.18905690
326,567.7581,235.8684,21.6791,61.5613,0.18261074
326,-0.1766,191.4087,69.0219,67.0932,0.16601685
326,30.6329,199.9733,22.5433,51.0643,0.14196146
326,568.4673,125.5797,36.7092,73.5670,0.12721117
326,13.3545,192.6152,26.3888,58.2645,0.10438462
327,517.5077,215.5260,23.0928,48.7643,0.96204793
327,608.1875,216.6310,21.4301,55.4006,0.94136894
327,591.7614,219.0969,20.7995,54.1029,0.81603152
327,524.0900,62.4292,48.9623,116.9981,0.28618750
327,53.3193,158.6434,30.8245,75.8530,0.23526902
328,558.6052,214.1761,28.0991,65.6996,0.97869420
328,453.4435,199.5851,27.8690,62.4057,0.73752308
329,475.0216,205.7110,23.6148,43.8424,0.17207116
329,569.8156,99.4407,36.9320,70.4272,0.13589294
329,590.2083,91.2276,43.4858,95.4727,0.12015240
330,523.6984,208.9037,24.1454,51.6547,0.25790948
330,463.2071,209.9739,20.0049,42.6820,0.13086136
331,535.2531,210.1862,20.6050,55.8689,0.82815623
331,619.2443,209.2138,21.7988,62.8857,0.41188741
331,607.8592,209.6268,23.9059,67.0438,0.28753752
331,444.7205,204.6086,22.4648,51.4555,0.28317168
332,448.1381,202.6341,23.2834,64.0376,0.97364211
332,501.6762,213.8424,21.4486,47.1752,0.96142018
332,521.7653,211.2502,18.7539,42.7330,0.83439803
332,444.8517,150.7611,45.5807,109.0020,0.12648270
332,375.7188,211.3890,26.2474,33.1647,0.12402253
332,467.0652,143.0459,19.1748,37.7641,0.11936831
333,598.9141,209.5962,27.5219,64.9685,0.82165670
333,538.6594,204.1681,19.3134,40.8161,0.69348854
333,584.2067,207.1575,29.3121,63.0592,0.55346310
333,397.0035,208.7376,19.1718,41.4570,0.28386635
333,513.8926,73.9273,31.5433,94.8406,0.23300192
333,33.6107,201.2324,29.1195,70.7859,0.20737468
333,495.5144,200.9663,42.2344,90.8313,0.14930153
334,558.4689,235.3412,27.1058,79.9084,0.97783232
334,410.1559,227.9061,23.8325,46.5646,0.52726227
334,275.4999,207.0934,30.4301,46.0036,0.13455006
335,434.3376,217.9493,20.2815,44.3190,0.49830091
335,580.0208,46.0714,52.4192,63.0623,0.13001534
336,400.8527,205.8824,22.1775,42.3631,0.15662128
337,499.8402,194.7135,27.0570,60.3054,0.19906968
337,422.3926,211.2039,26.3488,34.9604,0.16195703
338,513.9819,219.6487,32.6268,55.9932,0.96241009
338,384.5394,211.8158,25.2792,53.0481,0.27430928
338,430.8992,210.9970,20.9113,33.2799,0.13302825
338,403.2490,206.5709,20.8657,47.3633,0.12706478
338,376.4662,211.4267,53.1989,66.9218,0.11682486
338,436.2164,207.8331,32.9720,39.3126,0.10503774
339,495.5468,213.1030,21.2264,46.5195,0.72428912
339,606.7820,211.7950,37.2840,112.5147,0.60785735
339,475.8947,217.3400,19.2941,41.1528,0.59685302
339,409.6020,215.2350,34.1246,41.5212,0.43796948
339,430.0385,211.4429,23.0306,45.8314,0.33739692
339,612.6345,194.5768,22.0574,54.7912,0.12096166
340,467.5216,213.1532,24.3001,55.4921,0.99484944
340,574.3126,210.4947,30.6989,73.1829,0.95540595
340,530.0506,205.8061,26.7979,65.9450,0.75654113
340,439.7886,213.6339,24.1947,53.2302,0.68831450
340,541.4968,193.6796,27.1971,85.7408,0.28076053
340,531.3500,201.6965,46.4415,107.0058,0.25796694
340,115.5594,195.0909,25.2782,43.3301,0.14233647
340,581.9041,190.7750,37.0015,92.9637,0.11116944
340,554.4227,187.1381,36.3201,98.3044,0.10878007
341,526.5624,216.5729,31.2218,81.9776,0.99406344
341,480.8747,218.0538,27.7378,75.8652,0.99051923
341,500.1053,220.8494,27.4693,78.8871,0.96327734
341,528.4569,149.2454,31.2111,66.3402,0.32134977
342,598.4429,237.9378,38.9942,109.0746,0.66947562
342,584.7205,202.1729,23.4531,46.8690,0.11046466
343,592.0712,124.9488,37.6813,117.0216,0.18864504
343,314.6717,149.5894,37.8686,78.7101,0.13966069
344,613.6731,217.5686,25.3033,69.9977,0.45136571
344,129.2361,208.0149,22.3617,43.7267,0.16516450
345,435.3338,203.0831,21.2644,38.2875,0.25277334
346,73.5837,208.0464,23.3429,39.8477,0.37204918
346,470.9680,208.8927,18.1090,39.6776,0.18853986
347,521.4696,205.3616,21.6207,49.4559,0.98594630
347,40.0176,210.1034,21.8424,41.3766,0.23998018
347,33.0873,211.6198,19.6077,42.3307,0.16794981
347,284.8154,187.3753,17.6068,35.7340,0.11667040
351,551.4521,191.3295,32.5868,85.2123,0.14183006
353,574.3240,180.4052,55.5875,83.8950,0.16509992
354,455.7584,216.3126,24.0791,50.7773,0.27848393
354,413.4282,185.3133,40.8415,91.0808,0.13367270
355,515.7426,213.5839,24.0376,53.7555,0.90847647
356,585.0220,199.0520,23.8494,61.0950,0.23897471
356,322.7227,209.7425,20.1292,38.2392,0.10910866
356,578.2590,195.0067,21.5091,57.7741,0.10409603
357,332.3704,207.0483,20.2383,36.9058,0.26501027
357,606.4260,13.4354,24.7977,46.8421,0.18893954
357,537.6047,137.6778,36.1169,119.3464,0.10469101
358,337.6745,205.5388,21.4982,42.4543,0.45489559
358,224.5950,205.0568,21.5592,38.8594,0.12136690
358,448.7735,74.3041,48.2256,96.8768,0.10445544
359,344.3985,202.4740,20.7043,40.4797,0.36137131
359,414.3654,195.2742,24.6471,52.8365,0.11292079
359,428.3856,192.9167,88.3446,202.9193,0.10228028
360,350.2688,206.9391,23.4653,46.7497,0.60757047
360,436.0752,206.4652,18.0100,43.0632,0.15128662
361,358.5025,209.5538,24.9806,47.9751,0.71503979
361,449.7258,217.3670,20.9287,42.5555,0.37427840
361,490.8253,219.2315,18.6232,40.1454,0.24473299
361,465.6260,217.9087,18.8137,42.9573,0.19628982
361,84.8609,183.0305,28.2795,53.8562,0.13248742
361,476.8293,221.3325,18.0656,34.2657,0.11941461
362,507.0858,212.1467,24.9467,59.2304,0.98137599
362,493.7144,216.5682,22.7058,54.3202,0.88861293
362,367.6049,210.8077,24.1736,50.8983,0.86897492
362,567.0194,218.0723,21.7988,49.2509,0.82377875
362,567.2567,203.4000,63.0563,77.9330,0.15549904
363,585.8230,216.2176,26.6962,77.5391,0.99064559
363,565.4509,223.3957,24.9258,69.8003,0.88203686
363,371.4278,215.5967,22.8536,43.7073,0.58011049
363,574.3849,219.4087,27.8903,79.9732,0.48768678
363,462.8179,205.4682,21.8539,43.7451,0.31436104
363,471.6908,209.2702,25.6248,38.8779,0.15509693
364,540.5531,204.8162,25.3106,54.5075,0.98483181
364,373.6677,213.5345,27.1835,50.2276,0.98299015
364,516.1049,207.1416,21.3141,49.8580,0.82489634
364,9.3633,190.3970,35.5724,66.4198,0.12688321
365,389.2189,215.3125,24.5628,56.4479,0.90569258
365,383.3036,203.8713,41.7621,83.8365,0.11489049
366,419.3763,209.7545,38.2339,91.7251,0.78604299
367,445.8609,222.8657,41.1240,100.4167,0.98798722
368,466.8874,264.9046,49.2868,108.1528,0.82076335
369,488.2040,196.0416,63.9455,166.4326,0.90439570
369,427.4019,196.7289,22.5771,43.8057,0.54430610
369,287.7692,181.2390,20.2986,46.7060,0.11602314
370,533.3622,255.6490,43.2062,108.1247,0.97392893
370,499.6354,209.6497,20.3015,38.6430,0.76751578
370,446.0295,203.7698,21.0619,40.9475,0.74673581
370,548.0016,246.8660,48.8680,127.7765,0.50078148
370,79.2897,202.2350,58.1594,65.1121,0.10969394
371,535.8615,206.4295,22.7543,49.7471,0.99507993
371,473.0460,205.0764,21.2496,45.6849,0.90089977
371,570.8810,196.8856,20.8080,39.1587,0.26610720
371,2.2551,51.5831,47.9838,106.9502,0.20420198
371,517.0664,188.8255,20.5865,50.7603,0.17995556
372,591.7751,209.0010,25.1642,67.2155,0.99865758
372,504.0789,211.6779,24.2012,51.7776,0.99761671
372,563.9965,195.2164,21.7408,59.7198,0.24022791
372,23.7149,221.5230,31.2840,53.8194,0.15981142
373,553.1934,210.6370,31.0576,84.3674,0.72396064
374,402.1288,236.2417,28.1333,31.8382,0.21100701
374,386.4249,230.4248,55.4844,36.2836,0.18668538
374,397.3979,235.3374,17.7829,30.8873,0.10507588
375,414.0123,224.1649,27.9470,39.0383,0.67453790
375,110.1239,226.5923,24.3761,45.6657,0.13879618
375,326.5361,138.6882,40.4648,88.6233,0.11802021
375,515.2880,74.2780,46.0879,101.6519,0.10719158
376,444.9025,226.1405,18.0072,43.5855,0.80063212
376,428.6710,225.8326,19.4976,42.2668,0.79610538
377,457.3654,221.3063,23.1567,53.9877,0.99511284
377,478.7846,218.0119,22.1630,54.4312,0.98465383
378,532.0991,223.6360,26.9973,65.2392,0.99610746
378,504.5562,219.7997,28.9529,72.5864,0.99467796
378,516.6877,222.0643,26.3202,72.5977,0.39803761
378,2.7373,193.8557,75.9191,55.5760,0.11838619
379,567.2460,210.3717,30.8934,73.8612,0.99171484
379,602.1701,220.9244,38.1667,98.6759,0.94706762
379,618.7232,222.2864,33.2917,102.0188,0.47666764
379,287.6694,122.6104,44.6528,82.1237,0.17900826
379,145.5085,145.7154,45.7276,82.5691,0.11732004
379,404.9608,190.2639,23.3851,46.3296,0.11241034
380,405.1328,201.8701,23.0664,46.9788,0.14613384
380,247.7896,172.7354,29.4049,50.4997,0.11746798
380,130.4943,133.4005,48.8256,78.9981,0.11205055
381,440.5753,203.6881,20.2876,45.4279,0.82108212
381,116.4332,127.8865,50.6610,102.4544,0.16712308
381,498.3602,212.4767,45.5079,45.6288,0.11819101
381,300.5555,137.4288,45.6908,93.9555,0.11413895
381,119.0076,206.6781,26.5935,33.8496,0.10389697
382,479.5988,175.2031,28.6476,67.0255,0.99482065
382,70.3060,162.5739,23.7690,49.4268,0.78688395
382,429.7606,128.6303,41.3757,103.1679,0.23181377
382,465.4634,82.2664,23.0910,62.4454,0.16572881
382,87.2243,165.1768,23.3101,47.8418,0.12069713
382,552.3023,158.5314,52.9186,80.1799,0.10645074
382,508.0285,164.1823,27.2760,58.9567,0.10217132
383,537.0082,212.6949,32.7950,94.1639,0.99432969
383,462.4303,197.2744,22.0539,56.1290,0.94947541
383,37.5908,214.7371,21.8203,46.5610,0.41064659
383,306.9345,128.8796,53.9459,78.7115,0.33636236
383,48.3891,215.5248,22.4612,45.5483,0.15437260
383,371.6688,207.2365,20.0330,37.2746,0.15327635
383,505.8310,205.1753,26.1430,62.0807,0.15090385
383,488.0497,200.4327,23.8943,61.9591,0.11093596
384,492.1600,210.1579,22.4232,49.0632,0.89679754
384,25.3627,215.7853,21.8309,38.7164,0.14497656
384,380.1401,216.8226,18.9867,37.0376,0.13275872
385,549.2457,216.0731,23.8964,51.1896,0.99445397
385,395.8284,215.9248,19.8133,40.5119,0.46621573
385,387.9849,216.3717,19.7604,44.2206,0.18141431
386,417.1820,214.8834,23.7093,52.7419,0.32386312
386,401.9194,219.1251,20.7580,54.2386,0.13088158
387,573.7081,180.7693,58.6085,74.2817,0.15449157
387,88.6938,204.9202,32.6693,65.7352,0.10866304
388,466.7206,205.9134,22.6103,45.1555,0.47867769
388,188.8944,150.7514,19.0120,46.8543,0.13016626
388,472.4309,66.1766,26.5154,58.3918,0.12709355
388,390.9116,196.0748,40.0024,98.4311,0.12051843
389,580.0239,219.2123,49.2603,115.6908,0.96449941
389,512.6980,208.9362,23.5728,51.2874,0.59187829
389,409.8366,210.3532,23.9403,53.4685,0.31715509
389,402.5944,215.3660,21.5696,45.4777,0.30855989
389,397.3612,108.1787,33.0476,83.6918,0.22757292
389,251.1438,212.3272,20.6924,39.7475,0.19091149
389,404.9263,199.7868,41.7214,73.9420,0.12891865
389,330.2426,179.0341,29.0401,40.4417,0.12115429
389,500.4913,206.0172,73.0176,52.2500,0.10772526
389,35.1967,136.5494,45.4173,53.7859,0.10511787
390,603.6175,215.8468,25.3239,53.4685,0.83398616
390,579.1797,213.5618,29.5172,59.5622,0.79692805
390,219.9447,214.5053,18.8860,39.9971,0.36283371
390,434.1591,207.4229,21.0210,45.4337,0.16917033
390,248.8147,219.6466,24.2990,31.5700,0.15769638
390,533.1941,84.2039,29.5256,73.8757,0.14214046
390,581.0969,207.6689,56.6313,69.1976,0.13877730
390,410.2706,206.1474,49.4427,46.5793,0.13587651
390,491.7210,9.3564,22.6649,55.2581,0.13216045
390,416.6036,218.8553,23.4558,41.1810,0.11967698
390,380.2298,161.0743,21.4736,45.1907,0.10315505
391,445.3556,189.6988,25.4250,70.1386,0.87698287
391,235.1083,214.2570,21.8363,43.8016,0.33848032
391,512.7823,216.9138,19.7719,40.6894,0.27601248
391,205.2348,213.7217,21.7716,46.0876,0.27314624
391,452.4538,207.2006,25.1116,58.5444,0.11607638
391,430.1458,210.4373,24.0297,44.6473,0.11073636
391,386.1650,149.2162,24.0962,49.9767,0.10896967
392,447.9813,215.7017,23.9985,54.1275,0.99090064
392,409.0166,216.1260,20.3871,43.2774,0.56523490
392,475.8010,223.4116,17.1923,37.2251,0.13002983
392,136.6455,225.8343,57.3320,72.7693,0.10556037
393,431.8402,212.6807,25.1885,62.1185,0.99458766
393,93.3800,217.1046,25.3447,52.5445,0.77905917
393,373.1888,215.3394,23.8112,49.9702,0.67788422
393,121.6320,220.1777,25.2289,49.0181,0.60135072
393,419.5549,222.9641,19.3552,44.2109,0.33306441
393,251.2090,162.5992,21.3979,43.8520,0.19091430
393,95.8208,192.6294,40.1221,77.0021,0.10283123
393,36.7479,117.0694,19.0957,44.9896,0.10024635
394,404.0121,214.9489,28.6144,72.0466,0.98732954
394,343.4154,217.3176,26.1626,56.0836,0.74260569
394,5.6892,220.0057,30.3909,66.7733,0.58977783
394,327.8338,221.4959,21.7836,46.5993,0.56590307
394,49.9289,223.3870,26.4052,61.6866,0.49498370
394,186.1374,159.3043,27.1760,41.6801,0.19577460
394,355.3861,240.0093,27.5834,38.5289,0.16558576
394,359.6586,138.6538,25.3201,61.6447,0.15935481
394,337.3416,232.8419,22.8464,45.1651,0.14909406
394,433.8686,237.0902,70.4754,41.3459,0.11028537
394,37.4926,107.8078,80.7115,212.1459,0.11023010
394,334.9136,226.3385,59.8245,60.4139,0.10066678
395,338.9708,214.3295,31.7348,79.3425,0.99180984
395,230.1979,225.4512,27.9870,57.3974,0.88485956
395,252.7548,216.1923,26.4419,53.3503,0.48738283
395,96.4930,146.6670,24.7387,38.7425,0.25216308
